id	filename	md5	size	state
dc0ba986-d033-4d95-9bfa-23766abb7497	nationwidechildrens.org_biospecimen.TCGA-XF-AAN7.xml	8e4293471c7634de179e99e9c9791c78	43168	released
233cca9e-e942-4c04-9b28-9d26fcbdb1fc	TCGA-YC-A8S6-01Z-00-DX1.6B92FB17-2000-48B0-B7AE-6C8766D958E2.svs	115b33368cca8f22763a9b144da3fb82	1365380139	released
691ea280-79ef-4082-acff-d7ba56ce42d6	TCGA-YC-A8S6-01A-03-TS3.CC77935F-798D-428C-861E-47BA5F350521.svs	95a3adfaeb12e43abdea0e7bb45e021f	231883915	released
fb2440e9-81bf-4cd7-9cdb-29adc235af7e	nationwidechildrens.org_ssf.TCGA-XF-AAN7.xml	a5902f32d2fa10b63b4f72e9718e4a52	16316	released
5b44c969-a90d-4af2-a867-3d95b308b80a	nationwidechildrens.org_biospecimen.TCGA-CF-A47Y.xml	5b7e7d99f1f1c2fe30791cb2034fce92	53964	released
6e5b2727-37ff-4a89-bbfd-2d23c35b2548	nationwidechildrens.org_biospecimen.TCGA-S5-AA26.xml	1d33c4677ff520ccb33b68fe6373e969	53903	released
ed5e521f-a311-4ee2-92e6-bec28b978bcb	TCGA-KQ-A41O-01A-01-TSA.87725927-4BF3-4EAB-BC4B-A16FE7680951.svs	ddcf0fa7ef90e2c64941ad88bf166611	121519637	released
b3e2f7ea-c5f2-4f36-a5cc-8afd23ed95b4	TCGA-DK-A1A6-01Z-00-DX1.FC604B50-6BA7-488C-A153-7F9610E6E37B.svs	2fcb9a177e3ddb4a21126cdeed274b07	1457486415	released
4bef4026-54c0-42ad-8f74-3296d5926464	TCGA-DK-A1A6-06A-01-TS1.C62F2D94-94CC-4948-BE2F-AB9A314EEFA3.svs	d94f5e6dc4adef0f4203c147700f5b19	426778697	released
c02650cb-d434-43a4-996d-b4d063ab815c	nationwidechildrens.org_biospecimen.TCGA-DK-A1A6.xml	4974a7074f76bf2e7280cab7ba8c0933	90525	released
77c7fcaa-9908-4f85-9dfd-c126be1dceff	nationwidechildrens.org_ssf.TCGA-XF-A9SX.xml	993fbfac078e6ce8fa0a85305ab9a92d	16276	released
c1416326-2012-4bfe-9385-08133827dfb5	TCGA-XF-A9SX-01A-02-TSB.107AFE7D-46E7-49B3-AE82-7EC06A90B60A.svs	1bc419a427725bc5dc06865a4bf544cc	357853933	released
62651c18-ff0c-4a14-bcab-058ff5788b96	nationwidechildrens.org_biospecimen.TCGA-BT-A2LD.xml	eac4e64b646c15b2f3d4609100efba7f	64211	released
343f2c81-a9a1-44df-821b-5aa7bddf3b63	nationwidechildrens.org_ssf.TCGA-BT-A2LD.xml	0b22a17cdd5027ed8d9e5e49172c313f	16991	released
9e9e946d-94d4-4aa3-ac9c-9c01c4c8980b	TCGA-FD-A3N5-01A-01-TSA.8CC5BFD1-817F-47D9-9D95-0D1E5A6B01F9.svs	338a2472ea42b9da10738c8040dda493	91731555	released
d3c27ba8-cc84-4b93-91e8-039fe8d263c1	TCGA-GU-A42Q-01A-01-TS1.35B5F42B-CC1B-446B-90C1-7541830F9670.svs	325f111f68c73fc54368fa8f225da792	209342671	released
2b513bd9-3a48-4a4c-96a7-c26498f8d6e4	nationwidechildrens.org_ssf.TCGA-UY-A9PD.xml	78d4f1ebfe7280ef320ae80727d56b67	16446	released
9301c7d5-c6db-4b59-aa61-0cc9be85e400	TCGA-UY-A9PD-01Z-00-DX1.55AF21E3-74DF-4D18-ADA4-A2A12665DF0A.svs	0eda77abbb7af47330205abb95b1f1c8	1584996609	released
018c8234-7315-4660-8a97-655217d0c79f	TCGA-E7-A6ME-01Z-00-DX1.114098C0-6CD9-4240-B8F4-C2E6D86A6868.svs	de0b41c9b555f4cab082e64cd1c3e03f	1564995049	released
1e6ae897-fcef-4c4d-984a-89bd1498d985	TCGA-XF-AAN8-01Z-00-DX1.2962EEBB-A4F1-4958-85C9-480B7CA769A8.svs	59cc2894c297140b0f96c4ee75747ae7	1255340721	released
eaaf40ef-7654-4cba-bb00-779fd1b56a38	TCGA-XF-AAN8-01A-01-TSA.777BB6DF-AA6B-4815-A62F-CC37F284E1F2.svs	cb6712b5df3358b04b425acb0b8031dc	274129665	released
fbc08b71-649b-4ebb-b684-63bdd0f35e2e	nationwidechildrens.org_biospecimen.TCGA-XF-AAN8.xml	c47219d85faa0ac2e47be7a66e737a21	43172	released
3b587ed7-0758-4149-ae8e-33ae40df7a39	nationwidechildrens.org_ssf.TCGA-PQ-A6FN.xml	5b9a04818b532618959e48b2a3865057	16540	released
26e9a9c7-dc59-44b4-a729-ce597e403f93	TCGA-DK-A6B6-01A-01-TSA.4C81815D-F990-4AE2-853B-230D4F3B0298.svs	49a320b67e21fc13a0e1aecf5d42ede5	147929431	released
9f2196cf-652e-47d3-80e6-a34257f082ba	TCGA-K4-A83P-01A-01-TSA.9BDF4F1A-E34D-4675-8040-D8CF66AA056D.svs	1e5c2567054f73f69724ebaa8509d081	287466195	released
ddb0374b-654d-48d3-a97b-8644dfcbcdb8	TCGA-DK-A6B6-01Z-00-DX1.CD8B2F09-A5BA-4795-92FD-03A7315C3A2D.svs	eab1bf63df5367089037d65ae838509e	1548824105	released
f99c5d89-4863-4bf3-9832-416dc0efb971	TCGA-PQ-A6FN-01Z-00-DX1.58FC60E8-7386-4E57-804D-6AD103AE0FDC.svs	8d57d8ffeb67a109a928e14d731ba0dc	1068789564	released
e70cb009-ae8c-43fc-af3d-c0446a74f85b	TCGA-ZF-A9R3-01A-01-TS1.5E2A92BB-75B7-4882-B69B-DB9B9A06C4AF.svs	be9a7c9e5bdc08a4a4fd4636dbdc9f7a	245950545	released
2f3ee2a8-3a3b-400c-a9cc-d87245491ea0	TCGA-K4-A83P-11A-02-TSB.3345AED1-006B-457B-9C5A-1C3EB55E73DC.svs	a4b6c19da57e350899068cad6cb1f23d	42553879	released
3e59837a-2ded-4cbf-884d-fa6b5b24d660	nationwidechildrens.org_biospecimen.TCGA-CU-A3QU.xml	0427ef14240986dc1301a355de94b431	64211	released
9dca2b3c-243e-4676-9599-1024f4951261	nationwidechildrens.org_ssf.TCGA-CU-A3QU.xml	be5058845d007091a6e516d666390763	19606	released
9724e104-630d-4cdc-9a72-3108fef9d98b	TCGA-CU-A3QU-01A-01-TSA.F19736EB-E66C-41AC-84FA-6C548C1112D3.svs	fb53be5ba0b01ad301bd5522142c273f	396969245	released
6f5a9f6f-d630-4f66-939b-266c8f6cef4e	nationwidechildrens.org_ssf.TCGA-ZF-A9R2.xml	5ca06a73a1172276030cb16573d72a2b	16285	released
6b0a1698-2e61-4e7d-b03b-6fec7152197b	nationwidechildrens.org_biospecimen.TCGA-ZF-A9R2.xml	061810a9f94c97438992a92c5dc11f71	53905	released
c5acf43d-51b2-413e-871b-7acd037f29bc	TCGA-FD-A5BZ-01A-01-TS1.125189AB-775B-4ECF-B40E-AE6E8AFE8704.svs	2cf2de1c9444ec03f6a9c9a941d469c0	559749489	released
ef3bf801-eec6-4b19-9a4c-f227ef6363fd	TCGA-XF-A9T2-01Z-00-DX1.E33F796C-46EB-44C4-AC65-ED6098EE3043.svs	7800a85ff7d1026359b4d62678fda641	2262011511	released
8a1dd3df-f852-4877-85a5-2f0d23736665	TCGA-G2-A3IB-01Z-00-DX4.2AECF9F2-3DC4-4474-9D1D-13B40EC9DBDD.svs	639c5657b9d7ddeef9b7980f8a11856b	652029365	released
38cb8cf5-e989-43a7-8d6d-035a9dea0747	TCGA-G2-A3IB-01Z-00-DX3.87062FFE-72F3-48E0-A9CD-71F5FF3819D3.svs	b52c4638c9b211726a9e84a3716eff07	1777921509	released
ffdd43a3-2e0c-4143-8f3e-7f4a22cf1f07	nationwidechildrens.org_biospecimen.TCGA-FD-A5BS.xml	b27994ff8a760ae00cb777cd05e87452	53964	released
56b303fd-0e87-46ae-a503-e3fc750444bf	TCGA-GC-A6I3-01Z-00-DX1.1B3D09B9-14FB-4236-9354-3E5CC59354A7.svs	e4b5c87096b3a111384df30967ceea35	425626350	released
9b28386f-a5c3-45af-af57-ba05ff0fd5c1	TCGA-ZF-A9R5-01A-01-TS1.20CADA4F-67F0-47CF-9218-57110A2BC570.svs	6c99d7a62478c8b65a12b4daebae2958	208428795	released
2b203ce6-0f6a-408c-b123-4cf67b11ff4c	nationwidechildrens.org_biospecimen.TCGA-GC-A6I3.xml	2be0016d64072f5d8ff9c85ecb46b893	85667	released
eb1283c8-90b2-4c48-85ba-6743c3eaa7cc	TCGA-ZF-AA54-01Z-00-DX1.9118BB51-333A-4257-A797-75620F1E7AD6.svs	2d43738e86b5f261d37b680be7e0ff3d	1645756483	released
1ea4b037-060f-4791-b80c-00609426c526	TCGA-ZF-AA4R-01A-01-TS1.406F997F-556C-4A9D-9552-2EB31F76C68A.svs	83997bba45582e29fa2b5e5ce4001bce	165361963	released
cffb3c26-8c0a-45f3-9844-170dc0d3a2af	nationwidechildrens.org_biospecimen.TCGA-CF-A3MH.xml	42c60b86cedd88911146050c4dc67788	58885	released
91a3602b-a1ef-4f56-bf59-e6a8bce076e7	TCGA-GC-A3RC-01A-01-TS1.E5EACE79-A73D-4CFA-915B-02C7FD55DD7F.svs	ebcb7bb8859d76a71dba65651af46f79	79857620	released
6bdc7a37-0c86-4081-bbf4-6b13a22a419f	nationwidechildrens.org_ssf.TCGA-DK-A6AV.xml	fa8ce83d7cbc8f6dfe5276b6bed479b7	16579	released
6f83cf12-675a-45ed-b922-4bcb9b2a531a	nationwidechildrens.org_ssf.TCGA-CF-A3MH.xml	fbfb80a45e678eaa7da3262cf9efba72	16103	released
a27a62fd-d3d7-4ee8-8a2e-452a30a0959d	nationwidechildrens.org_biospecimen.TCGA-UY-A78P.xml	f3c9209de9adeaebdcfd9e04a9b448d9	55097	released
654f9d91-552f-4c81-95d9-7e972fb3f2f8	TCGA-GU-A767-01A-01-TS1.86B4C5A4-3B14-45C6-B42B-F661276052F1.svs	977c17068b73aaec8458185ce8ce678d	280061929	released
6aa86826-ff26-4994-b7e1-92c0e5e09c2f	nationwidechildrens.org_biospecimen.TCGA-GU-A767.xml	5e2ecf460a1460063e6575156a810a7c	52310	released
03a5c43b-89fc-49e7-b515-01ef5c436e68	TCGA-CF-A5UA-01A-01-TS1.11408170-C852-482F-B200-2448BF65DA3E.svs	10fa64f52c5a765e7bf78adf16809dd5	364614253	released
fd4e1fcc-89e7-4575-9f8a-59929a83c648	nationwidechildrens.org_ssf.TCGA-CF-A5UA.xml	87c554b0f6784cc80e1246f60ad67313	16303	released
3b69cc62-01a9-4b84-a3a3-7bf0fb29b155	TCGA-G2-A2EJ-01Z-00-DX2.3DCD4041-FBE0-45B4-BD5B-6A9E8200289C.svs	8d5fe0a7a2068ef4201a0cffb7be48f9	1585652955	released
4343fedd-9318-4d8d-bbcd-546d1458784f	TCGA-G2-AA3C-01Z-00-DX1.D2CA01A1-A2F3-4624-A022-BAEA71AA67AC.svs	54cba466fadbb7114bdfca65e28eb75f	1901307379	released
fb344bd0-09c8-4deb-b2ac-5eb230a49273	nationwidechildrens.org_biospecimen.TCGA-FD-A6TD.xml	7197a0db02f5c0628629a8867176d598	54012	released
3ea6a891-18fa-45f8-824d-45c1b6514c5d	TCGA-FD-A6TD-01Z-00-DX1.836B03BC-CD19-437D-A925-9862BB08AB1D.svs	587fd141095164b612a55aaf41a5cf32	2457372149	released
5f9a8376-c9e7-48fa-afb3-898f89091b15	TCGA-XF-AAME-01A-01-TSA.B66A7CC1-80C8-4A32-9202-45540E293FB1.svs	9ba30bdf2a84e98573430b6772be697d	480943065	released
49e06604-b4de-468e-85ce-12faf11df9ff	nationwidechildrens.org_ssf.TCGA-XF-AAME.xml	c93f16769b0c2d3542aceff176ed6d38	16299	released
7ecacac4-bdd5-4433-999f-672141c55404	TCGA-XF-AAME-01Z-00-DX1.90E1555F-CBAF-434C-9C7E-5BAC38069AC7.svs	ed1182847a58f97a285b6cde0c764649	1345720345	released
7a9f6f48-e392-4a8b-b584-1297e472546a	TCGA-BT-A20O-01A-02-TSB.0fdbe64a-2e3e-42ed-868e-39660ee58b2b.svs	fefe28579bedae82103b036ac5611348	227807291	released
920c87f9-233f-49a2-a6fc-1b21ef73be81	nationwidechildrens.org_ssf.TCGA-BT-A20O.xml	5c311b61294f04a7dec9dae95db07cfc	17061	released
798ed614-5356-4456-b8d1-9e337137bb28	TCGA-E7-A3X6-01A-01-TSA.20FFFFAC-3403-44D1-AD10-88786E15BCFE.svs	13ec67cee573fadd62a2ad50d5838ab1	425725459	released
858e5bc9-b0b5-4d95-8393-ec7ab0d854df	nationwidechildrens.org_biospecimen.TCGA-E7-A3X6.xml	75714794e0cf694730f8af310080dce0	61749	released
89619d4f-73d6-42c8-8301-6508fd20950c	nationwidechildrens.org_biospecimen.TCGA-ZF-AA4V.xml	a2e90db7e78375a1897f8531339fc811	53907	released
d77c87fd-8638-4651-8ab3-729ef725ea02	nationwidechildrens.org_ssf.TCGA-XF-AAN5.xml	4a34f4a1888dc43873093c21d0adf895	16301	released
9d4b2fc3-ea45-4ae8-b344-ddb199261eb9	TCGA-BL-A5ZZ-01Z-00-DX2.BB151354-01C6-43DE-ABCC-0B03468D54FF.svs	1ad9da67cf1ae20117f5f864e3320853	739583149	released
14dcd83a-49bf-4b4e-9773-95bd53f34b7f	nationwidechildrens.org_biospecimen.TCGA-BL-A5ZZ.xml	f23d70e05030fd806632de6b6897fe52	74132	released
626f24fa-f726-4901-a7d6-c57dba486b3c	TCGA-E7-A85H-01A-01-TSA.F392EEBA-36A9-4532-A648-CC8E0F1CDA8E.svs	f6b4616a5afaa1538d2d619739948867	329797711	released
49c1fef8-55b9-4bc4-80dd-802f99f5ebae	nationwidechildrens.org_biospecimen.TCGA-FJ-A871.xml	3be1ff5d0260ea051878739c546b20b8	52948	released
bdfb6e0b-2289-4ce4-b6e5-fa2e48160d2a	nationwidechildrens.org_biospecimen.TCGA-DK-A1A3.xml	af254c26c435ffd392b570db23771959	64247	released
e5709924-83c1-4c7e-9229-2bb6751880a0	TCGA-FJ-A871-01Z-00-DX4.5917B34B-0752-40A9-B749-FB4B5514229B.svs	b13e8a6fb9b2d98836b7600ba1432d71	1074077413	released
92f34841-7547-488b-98f3-0b4ff9f8bc46	TCGA-FJ-A871-01Z-00-DX1.72748A33-5021-4AC6-AEF4-9BDA17233AB3.svs	e0e4f6c21b4218337cc224a0f3a5cb42	1057926991	released
18844f31-63b5-43cc-9bc8-1c836aa9e5f5	TCGA-FT-A3EE-01A-01-TS1.DBFD6283-7138-44B2-B4A0-B36C5B6E386D.svs	0f4a07c29e2cd9afa679302692faeff7	319966095	released
442930dd-95d5-4960-a7a5-7c4268b66d0b	TCGA-G2-A2EJ-01Z-00-DX3.3FA3BE61-17DA-4CFE-8845-0889701340EB.svs	cdafd2ab236ae73a477d546686a0551a	1080483991	released
3caa2d31-55fc-4117-9c53-c15624e8927a	TCGA-FJ-A871-01Z-00-DX5.8F79D0A8-5DE6-4159-AA77-61DACB21E867.svs	3ee2aa658a3fb19159338d3692c80d4f	1166418943	released
1b72b829-b7f2-4d12-b05b-298c8c5bc5e0	TCGA-G2-A2EJ-01Z-00-DX7.79C8E05D-5640-49AC-923D-58030F64DD5A.svs	6a8d3b42d9428c65547de952c7fd2e1e	2162752735	released
9656630b-bc28-4bda-9ea7-e65bd9d120b8	nationwidechildrens.org_biospecimen.TCGA-UY-A9PH.xml	9b1ebb98226c123404afaccef128fcac	52155	released
7952e888-a7f6-4e2d-8d03-69257106c5a2	nationwidechildrens.org_biospecimen.TCGA-DK-AA6L.xml	fecbf902dbb40023782e887179005877	53888	released
df7c2319-88c9-4f2b-97bf-ca2c93d02a7a	nationwidechildrens.org_biospecimen.TCGA-FD-A5BT.xml	d18e0f6c0942acaebf0da07845422438	53962	released
bc9e3954-59d0-4f25-9022-42c97db7aea2	TCGA-2F-A9KT-01Z-00-DX1.ADD6D87C-0CC2-4B1F-A75F-108C9EB3970F.svs	824785fee9387dcf46a7058a0722739b	2658499382	released
9fb04ab1-81e7-4fd7-b521-95586a804ff5	nationwidechildrens.org_biospecimen.TCGA-2F-A9KT.xml	c0fb00a14cea266b41868cab3d0c566c	54070	released
b1eefac6-33f8-4da1-8b2f-63a5b79487a1	TCGA-UY-A9PH-01Z-00-DX1.7FAA1EC7-C2BB-47E0-BCEB-5D4095078B2E.svs	38dad4be018fd717c029381fe031f795	1555296905	released
9f6caccf-2dc9-4e46-959c-2d7cbb839e99	nationwidechildrens.org_ssf.TCGA-FD-A5BT.xml	141c41017c61e04e9dd25f21328a26ff	16669	released
5282dadb-4c34-456e-aca0-cf3906510f7a	TCGA-BT-A2LB-01Z-00-DX1.046294E0-4665-41B8-9B95-1A166163EC99.svs	3538a42db3c1418acaca37c8a8776b2e	1678333681	released
a8143700-f0e4-4cbb-88a0-41fa455cef30	TCGA-2F-A9KT-01Z-00-DX2.A06896B2-FC9A-430D-8F59-C89EEA002C8B.svs	c3a1807b74f08475eb8af61563e7de6f	2739398130	released
8db3f6cf-05c6-41c6-ba12-a7daefc7cfed	nationwidechildrens.org_biospecimen.TCGA-ZF-AA54.xml	3972722e2c852b13cd98df1543b60e8e	53907	released
e8d4657f-8d97-4073-8f7c-8092d6c4104d	nationwidechildrens.org_biospecimen.TCGA-DK-AA77.xml	281cd7838dc5d361bc7cb144d8b09ebf	53906	released
14f8ca79-5d9c-429d-a5f1-1727c4d20c87	nationwidechildrens.org_biospecimen.TCGA-KQ-A41R.xml	565c1fbfc07903f6fafbcec981070cda	53783	released
c85e943d-6cca-4b5b-ab63-ad8ef320aefc	TCGA-BL-A13I-01Z-00-DX2.251412B0-EECB-420A-B963-B19432DB3F29.svs	46bfa311930514a3d06f4deb89166c6a	552174543	released
6346bc6d-4c03-4106-8135-86071f6a8752	TCGA-XF-A8HD-01A-01-TSA.8C41896A-89B6-4F20-8880-8249550A46D4.svs	e47c0f5170b436a4f5b324119a0a2231	424822927	released
5751f9cf-8f9e-458e-80ed-07a3da36a8e1	nationwidechildrens.org_biospecimen.TCGA-FD-A5BR.xml	2676010bccfcb6d14fa9ea81c73cd497	53962	released
4aa22d0e-b301-4983-8cf8-677d630d1129	TCGA-CF-A47V-01A-01-TSA.8A9409BE-F486-49F0-8152-6768CE2CB13E.svs	18c7c765a935a9d9e0c392116220b89e	59665425	released
cafaba28-75b0-452a-af17-a381f57421eb	TCGA-ZF-AA4X-01A-01-TS1.3768E040-460D-48B4-A774-E52D1F9777BF.svs	a979782b6dc3e37e2cd0b4300ff9e5ae	201961073	released
c8979909-d5a1-4b09-8f28-d1e9d2e15a14	TCGA-ZF-AA4X-01Z-00-DX1.925D02DA-FAFF-4F2B-A3CE-BF884E5C4C03.svs	940d37b6cc7444e694c7a4958b27bcd0	1848447025	released
24b596c8-7cf5-41b3-8d29-5a1c16dca8a2	TCGA-BL-A13I-01Z-00-DX1.D08284EF-2E42-44FE-A3B9-BEF64076A86E.svs	ddc90e57e76592214146966db102d530	818970805	released
ce6f175b-c729-4685-acfd-1bcf2a4e23e6	nationwidechildrens.org_biospecimen.TCGA-BL-A13I.xml	f70e1f75845eb441aaa4a538199795ce	123198	released
d29e8fef-1808-43db-96ac-82543fc802df	TCGA-GU-A766-01A-01-TSA.4D7A851D-63B0-4E53-B6D3-F31881425E6A.svs	e38d937e05fb2b855006013107dd1e95	358793607	released
83127071-db09-4522-8fd6-335770b3aee8	TCGA-BT-A20N-01Z-00-DX1.0FB9D7FF-BDF5-4768-A6F3-D8D16A899772.svs	63b5396f055c8eacdccc8614c2ea6c7d	1780838219	released
07c33ea8-ebe3-4bfa-9c7b-c6022e350bb5	nationwidechildrens.org_ssf.TCGA-XF-A8HI.xml	31582b705bf2792cbb8c9c17e9a673d4	16297	released
3d6b06b6-1253-4c6b-b7ea-bb838c1ea37b	TCGA-XF-A8HI-01Z-00-DX1.1BA3EF33-D4D5-4213-833D-A7F8C0EFFF02.svs	770cfbadad6404042f18a84644a70341	2245459379	released
f32c2b52-aa5d-486b-b009-6c02af5bb430	TCGA-4Z-AA7S-01Z-00-DX1.35242781-51FD-4883-A347-6EADC40E39C2.svs	9df01ab676ef8bf3d553970035fedc20	1156460815	released
b456b052-6c10-4c1a-9a6e-fd4306431add	nationwidechildrens.org_biospecimen.TCGA-LT-A5Z6.xml	d03e9b75e21188561ca494dcef534f67	53960	released
8b0bf683-ee26-41da-89dc-95c7e9afcecf	nationwidechildrens.org_ssf.TCGA-XF-AAMZ.xml	51e32cbc09149993c4ac03dfa718701b	16395	released
8738b338-f7e4-4fac-9468-f4076d8d2cad	TCGA-XF-A9SW-01A-01-TSA.2F53C99A-77EB-4758-AB7D-5DDF21FB7A44.svs	08ca52b904f6eafcb1b6dfb4c5fc769d	234572045	released
7802aee2-8b69-4a48-817c-d11beef6ecc3	nationwidechildrens.org_ssf.TCGA-DK-A1AB.xml	0f5156a1b8cdd63e6931047c7fb641e2	17038	released
40600dfc-ca7a-4758-9493-49e2ab4de90a	nationwidechildrens.org_ssf.TCGA-GU-A763.xml	adb6e46181a9ff094d11866ce0464313	16391	released
15b722a7-c730-4c26-adbf-dc521bb26f27	nationwidechildrens.org_biospecimen.TCGA-GU-A763.xml	b10a3b9dfd09840971a82205025a020e	53968	released
3565f5dd-82be-43f3-9172-6ebc411dd1cd	TCGA-XF-AAMX-01A-01-TSA.F107B5C9-8E54-47A9-9D33-18E9FB43831C.svs	ee380e5d4274351f881b7e07d56ad36b	620713019	released
23927e49-f1ec-4ba7-91d0-c5b8dd3f070d	nationwidechildrens.org_biospecimen.TCGA-ZF-A9R1.xml	8fbdb14ea70c9d84bef89a78e50a9ebe	53905	released
323cdfde-3212-4e2f-abc9-ad65566bd988	TCGA-GU-A763-01A-01-TS1.A18471AE-AF38-4A9F-B08B-4E6EC70C0970.svs	4125298a6cf2deeb3952740f7d60fd33	271648889	released
24cda845-c10a-4f73-87b8-4d7df0a79cc6	TCGA-ZF-A9R1-01A-01-TS1.5AE49E2A-0D3A-4120-BAEE-DF60C939BF4D.svs	bb1841fcb44194df794b71fd1744944a	199714163	released
4536d800-e5fa-4fce-96f3-31d20e175193	nationwidechildrens.org_ssf.TCGA-ZF-A9R1.xml	526cc5d1fbd41b9a0f7d304ca29934b8	16278	released
37e560be-e01c-4197-9cb4-13224b279cab	nationwidechildrens.org_biospecimen.TCGA-CF-A3MI.xml	9cad2c694e0f3b850dd188e046f41a62	65763	released
6c1a967a-1c22-458e-9a59-fb1307bff356	nationwidechildrens.org_biospecimen.TCGA-2F-A9KR.xml	faaee08be2d60808d5687673bccd1894	53910	released
3a3429a8-f43c-486e-a4c6-73d123a12c15	nationwidechildrens.org_biospecimen.TCGA-K4-A5RH.xml	b2fe32b82596eb3dc2d905c6e37a0b32	75626	released
f46b4236-d0bf-40a5-90af-4ddced648a86	TCGA-CF-A3MI-01A-01-TSA.03A02F78-AD8B-48CC-BE2F-4F7BD85E7F8E.svs	d45109426b29ad23d1d4a9d4ef1b152c	261330857	released
3a20e78f-8bc3-4323-a9f0-07cf8a3d342a	nationwidechildrens.org_ssf.TCGA-2F-A9KR.xml	572d35a309c97098eaaf60ffd219151e	16499	released
88228f7b-56e8-4027-9257-3e79a0d0fca9	nationwidechildrens.org_ssf.TCGA-DK-A1AF.xml	615b3ad3321a63bd840f3f643a059565	16947	released
7dc2d364-0dc5-4e2b-b01b-ec3d483cf0b4	TCGA-ZF-AA5N-01Z-00-DX1.A207E3EE-CC7D-4267-A77E-71BBD15B95A8.svs	f6e8982491db2707e10ce631cf512afd	2085721833	released
8b3bd8d3-dc81-4426-8b55-817d2211cc4d	nationwidechildrens.org_biospecimen.TCGA-DK-A1AF.xml	4f1e908a6c209c92e8fefee350bb808f	64253	released
239757f3-1d60-44db-bc90-ce406fa51a40	TCGA-ZF-AA5N-01A-01-TS1.42F0737C-3389-47EB-ADFE-45D1A4B5158E.svs	cb42a1aad85347c8f79fa8a1c33d9f87	110373709	released
4b5d0da0-ccf0-4eb2-821a-83bd8b5842b9	nationwidechildrens.org_ssf.TCGA-ZF-AA5N.xml	dbef0af4a2ba4fb2cd8c954923710fab	16295	released
b6bd14fc-7e2c-41d2-aae3-7d510b58c105	TCGA-DK-A1AF-01Z-00-DX1.E18DE029-27A6-43A6-9E9D-D0225C7D5324.svs	dbfcb97f5e1309b2d9131526e278bf0d	2271582867	released
ea2a0f52-7f9f-43a3-b56e-540ffe44f7a0	TCGA-BT-A20P-01Z-00-DX1.721A7D6B-C9F3-4A70-8E84-EA2556349AE1.svs	9a99e4ebc44e411c10f1eabdfa58eea0	1468090061	released
60d99bb5-fefe-4e09-9118-7c78b86b826f	TCGA-E7-A3Y1-01A-01-TSA.2B66ED26-B1F7-42BD-84E9-B2615C4177BD.svs	cfd55c1be4bdfda76a69778ad19305b2	361031025	released
7559ad20-f20e-4470-999f-826c366d96a5	nationwidechildrens.org_biospecimen.TCGA-E7-A3Y1.xml	4501c087c4501ba31b0e2e21cbc84ddd	61749	released
8d74abec-9408-44c5-9fe4-403af73d6f10	nationwidechildrens.org_ssf.TCGA-XF-A9T5.xml	0e1b7a050faff3712d6501f7e26c579c	16959	released
04ad787a-0bcb-4014-aca6-cbb8b6054fe2	TCGA-BT-A20P-01A-01-TSA.88edb313-0918-4fd7-9048-b38815e5e87a.svs	bb05ea1594344e837c5858e52c42529b	182646891	released
186a13bd-b0af-488f-a658-ab57736a6a6b	TCGA-E7-A3Y1-01Z-00-DX1.D3E81A0B-1D20-4916-8872-81D469A1E276.svs	4c3dad491baa4d1e30d9e1aea9bd93a8	917090827	released
9977f1d2-3460-42fd-a4e8-830691bce6c3	nationwidechildrens.org_biospecimen.TCGA-ZF-A9RD.xml	2d2dd97f484b3286898741744fee5ce5	43169	released
9c14cfd9-b589-4936-93a5-0525c6f40e23	nationwidechildrens.org_biospecimen.TCGA-DK-AA6T.xml	778db626106b1525d2322e2170f685b3	52265	released
05b01b62-532a-4b81-ae0e-06a5abe523d0	nationwidechildrens.org_ssf.TCGA-BT-A20R.xml	a176a08ae9619099a9d95658070169ae	17004	released
264d8707-cf60-4387-bf32-05c22c443334	TCGA-BT-A20R-01A-01-TSA.8a75162f-2b5d-4fec-bbfc-ed8ca7f2413d.svs	8138c0ecc9e113bbfedbc0251c51f9c3	196502341	released
e36bd1db-4419-459c-b196-bf4ea3b9a6c6	nationwidechildrens.org_biospecimen.TCGA-GV-A6ZA.xml	b9a369ff26a9b8ed5a42c08e66179b20	53962	released
0f221f53-dce4-4b41-a261-503a5eb85c43	nationwidechildrens.org_ssf.TCGA-UY-A9PE.xml	097dfe29998242505fe21e8e51322e56	16459	released
6b534d49-2c9c-40b2-b183-8ebcf189382c	TCGA-ZF-A9RF-01Z-00-DX1.948A32F2-EF55-44E8-BC52-6FCF4A3411BF.svs	09773fe84610e367e50497ac0f64c450	3186631951	released
56d3d3e9-7f53-40da-a933-784500ad163b	TCGA-4Z-AA7Q-01Z-00-DX1.9C30EAED-8DE3-437C-8852-0C64B415AFA8.svs	110e3fff32dfd9d4bebd6ca4b07b8e23	1809663191	released
f52e4863-3979-42f0-824c-d33e849bc30e	TCGA-XF-A9T4-01Z-00-DX1.1F44D95D-E341-4FBA-BCB5-43E89E6C359E.svs	4e0af5c6e6b364f753c47983135b4c47	1388733705	released
7f493b78-9a14-44e3-a589-67c547764090	nationwidechildrens.org_biospecimen.TCGA-FJ-A3ZF.xml	b0196b8ac746d69e94080a6641e0de04	58894	released
59441581-0c64-4e71-84b4-b0ed69e37b1d	nationwidechildrens.org_ssf.TCGA-XF-A9T4.xml	d631c97da23d36e49d79002f6ac7213e	16454	released
