id	filename	md5	size	state
d5e5f0a6-84ab-482f-b456-1e9215854ffb	nationwidechildrens.org_ssf.TCGA-28-1757.xml	eb21e66f2c2e541829d646cc77fabaaa	12324	released
616e27b0-b41d-4cf1-8500-75108244eece	TCGA-14-1458-01Z-00-DX5.e2cebf01-8e38-4e60-b3b1-acb100f23ac8.svs	021d499029c124d3cebab00297487a72	639070647	released
fba30ef9-adfa-4efe-8fdf-e57c6cacff36	TCGA-14-1458-01Z-00-DX3.2cd0e033-ffb3-4a08-aa8b-571aa8d3b764.svs	73f972da5455f4a9394a90d75e747505	891694891	released
eb6ed1cd-bec8-4c2f-a2f1-84e382cc453d	nationwidechildrens.org_biospecimen.TCGA-14-1458.xml	ae77f13cfe360b0981a322a57afac0bf	99368	released
fa64b963-28a8-49cc-8966-498126012354	TCGA-14-1458-01Z-00-DX2.1839e27f-381d-463e-b30e-c38f0b2835c6.svs	117551223a0f615d2da47cadc580009e	177192479	released
9974a2f9-c07f-4753-8dc3-201068fae5cf	nationwidechildrens.org_ssf.TCGA-32-4208.xml	cbeff54e5518290a9dfbe3a3aa74e477	13175	released
2cc142d4-6c5d-43b3-911c-d28871ef0206	TCGA-32-4208-01A-01-BS1.3cf1e2aa-2398-40f0-ae20-25d4b3df3f4d.svs	d571fef2769ede2e07c65466219aa2b2	71724317	released
4176e782-69e4-4fcb-87a4-9b7f53d4b302	TCGA-14-1458-01A-01-TS1.0b8ebbda-d69e-4fa6-b7b8-3e181f4fa88a.svs	233b809e303b3cf91c6e3cbfe5d28f54	192220093	released
232a803b-f7fe-4821-82ad-619cd12a3a77	TCGA-32-1987-01A-01-BS1.f65d619c-d30c-49b6-be0e-084a113fda88.svs	2f7dfd95b351214e93c2a65748518d08	117169167	released
9c2aa72e-3cec-48b0-ba71-9b72acc9a1fe	TCGA-32-1987-01A-01-TS1.f3fbf54d-10b0-4307-8cba-178ea04244f6.svs	e67e2fa75586b2564a3dc5e7caacc346	90071835	released
ef809a2f-15f5-4ab5-85c5-6d564783c1bb	nationwidechildrens.org_biospecimen.TCGA-32-1987.xml	8b84e729faabe543aafccc7cc16bc0f4	76414	released
c866cfbf-2b63-4f76-acbe-6d4e4da62e76	nationwidechildrens.org_ssf.TCGA-32-1987.xml	b1bb1ec3f20ec8543fa216984327f0ac	14202	released
6f6e7a1a-9a5a-430a-b6ff-bd7bf16ffefc	nationwidechildrens.org_ssf.TCGA-12-3650.xml	69a499f49d739e72c170d84c5d2ddfac	14693	released
a36fac6a-0c70-4917-8f5f-0aa27c01c120	TCGA-02-0052-01Z-00-DX1.93BA650B-4E71-43D8-9974-16185F906EB8.svs	84e23af1d83b2ebddf97fbd3a04f7448	3590941656	released
fb617a05-d274-4f87-8178-8aa6e1076bcc	TCGA-02-0052-01A-01-BS1.f675c4d3-d989-4e60-97a0-dad2198cb136.svs	8788c810e0fe3bb340ff9eb08a49f517	669647021	released
3909053c-d4c8-4410-9d3b-c6bd805e178a	nationwidechildrens.org_biospecimen.TCGA-12-3650.xml	a3a191f84dfa599755bb10a4d3050d4d	91516	released
63f742bf-3daf-45f8-9af1-b099a9d8f10b	TCGA-12-3650-01A-01-TS1.f2276f80-d51a-4115-b26e-945d0baf2e85.svs	f1615b9b0db428ff26e5a50c21126258	116916601	released
f6e75081-256c-489e-a050-f9574b6ce4d3	TCGA-14-0817-01Z-00-DX3.636820c0-c393-4590-bbe6-b56fe29e6b28.svs	582ea28b69a8f98561163b057e296fe4	743661881	released
1884d464-8a14-4af4-9cf8-b7ff20ee4e93	nationwidechildrens.org_biospecimen.TCGA-14-0817.xml	e2fb9797982a48307635f2b8629d4e0e	111200	released
4aef30c7-03a4-4592-9b10-271c795b0ca8	TCGA-14-0817-01Z-00-DX1.e9d56141-af70-4a31-9b08-5fca4d541e25.svs	5eeac1989e1e14b6629924d61e6a40cf	208752723	released
502f9283-655c-42e8-ba7c-d90f27854ed9	nationwidechildrens.org_ssf.TCGA-26-A7UX.xml	dc51ad7608c5014d98b17f53fcf8d502	15050	released
6f5b07b2-7e5b-4ae6-8c2b-d5b56aa00bfc	TCGA-26-A7UX-01Z-00-DX1.C84437DC-E699-41A2-8D4F-722389C3D8ED.svs	888b1be3db997f03345f15fbdf787e36	1255798875	released
179a5d78-8c77-4fee-a787-50b9e3151b5c	TCGA-02-0084-01A-01-BS1.d5cfdba8-0043-46c2-ac52-fd82449189be.svs	8955ea6ea10c4972eccbeb92394d9ef9	192556185	released
7c111087-937b-43ef-9af0-f8355e427b73	TCGA-02-0084-01A-01-TS1.610fa52d-5201-455f-a5c0-8797b030b65d.svs	558ef272854214d2479eb2285b1041f7	598953547	released
f32404be-6a7c-4a24-bfa0-73c5245e61a6	nationwidechildrens.org_biospecimen.TCGA-02-0329.xml	c6eeef4043ae187c58beecb8f45c1f62	43559	released
30a53b0d-1519-4f8e-be8e-eb02357c68e9	TCGA-02-0329-01A-01-BS1.e57275da-90fc-4be4-bab2-9ef0a5e1b1bb.svs	5b68f8870b8ae6106874e4e6b97486da	189720485	released
960f6812-ad39-46c3-8c52-507f3104bc89	TCGA-02-0046-01A-01-BS1.becb31e6-0826-4faa-ba7d-920c9870b6fe.svs	4f59351280e8402ec533ef71c3ba058a	398669143	released
f8e82b54-4dc4-4e22-b081-3dc1f3a7c269	nationwidechildrens.org_biospecimen.TCGA-02-0046.xml	5f32491d0c0cf24441efdeba3df60537	93583	released
80f3052d-842a-4629-87cc-e599b96dda89	nationwidechildrens.org_biospecimen.TCGA-14-0867.xml	6f759f1b2300ba16f458edc12577c92f	103815	released
1e8424a9-a751-42d1-9d08-2a48ea4d2d3f	TCGA-06-A5U0-01A-01-TS1.EFD98C6D-F35C-45F9-A2AA-C76EF1C12FE9.svs	a1889facdb0c0fe2d76ef89a9082e00e	260542007	released
c42deecc-87e7-4549-beaa-5d4465e57a12	nationwidechildrens.org_ssf.TCGA-19-5951.xml	e5985439599c95b45005a37230d0bec7	14727	released
baa0bd9b-d4c4-4c97-8760-594d4f8dbe65	TCGA-19-5951-01Z-00-DX1.a0b16abe-6c89-4fc1-95c5-56757360896b.svs	95500c03a821d9c6e8cf23e7ec34cd2f	1026728797	released
428e921d-e92b-4718-8ef8-3ff7056e9046	TCGA-06-0644-01A-02-BS2.01ed9fd7-7d44-401b-a6b7-4fc6922813fd.svs	50a3206248fb99072d1a73c12b41c5c2	102253197	released
be9636c6-5507-44c3-b84d-47012e74c10f	TCGA-14-1827-01A-01-TS1.04f842f8-9b5a-4091-89ab-46bc6cd90101.svs	751f4d6e0138a0bc8ea59e053de0f3b4	227555877	released
dbbba1b5-c2c3-4294-8488-5e5fe4babc72	TCGA-14-1827-01Z-00-DX2.5c7ae9e9-c8e2-405e-8837-30b60045da70.svs	951a89aa248c8ebc86859a3c10b73a58	420479937	released
0d77b7f0-9fd8-4fb5-9341-20ed8fbdf80a	TCGA-14-1827-01A-01-BS1.e597bf03-8a44-4f5e-8bcf-a3c8e621ba15.svs	e1f97680c97a56100c31e8efee81e7ea	129805421	released
0c77bbba-6f85-47b3-8fd2-4c8c14f63c0d	TCGA-06-0188-01Z-00-DX5.133f13cc-4387-4abc-b47d-05b5870cfe2e.svs	2471b2d3aee351efa311d8af241c8de8	179094089	released
72b5926d-d4f3-4916-a579-337bea4680ff	nationwidechildrens.org_biospecimen.TCGA-06-0188.xml	77c57ef03182b977a453b3ea930b46ce	111777	released
3f9d0f77-acbb-4fab-ab7f-74b808448bcc	TCGA-06-0188-01Z-00-DX6.d85af94e-adbb-4489-b98f-57d2431e28f6.svs	95bb3730c486292c87893fe5a254e20a	493811915	released
01307a73-7a96-4fb8-9b73-ad614b12f8c3	TCGA-06-0188-01A-01-TS1.2bb564b5-f78e-4ed0-8c88-827719a10abf.svs	c148d4e47ac55ec1635022f6d83d30c1	131734849	released
b379626b-41a9-4ba3-ae7e-c6ee57858360	TCGA-06-0188-01A-01-BS1.e552eb3d-9f78-42d3-8145-e41c2286c996.svs	b8e8ef8e687ce3fddaeadaaff5026ae0	116632869	released
3a6c2a4f-88dd-45cc-ae7d-8b971e64930d	TCGA-12-0688-01Z-00-DX1.391a7503-30a8-44eb-b7f7-d369638b7514.svs	5a33a10596b632841c37419c3fac1f02	34453447	released
0a7f1a72-ef9c-46b3-800a-05128cfc9c0e	nationwidechildrens.org_biospecimen.TCGA-12-0688.xml	43f7a54b8112fc0f80cbb73d69596457	107619	released
e6ca536f-b824-488d-8417-2787ce3fb8b2	nationwidechildrens.org_biospecimen.TCGA-02-0271.xml	805039bebe51d441751d46b932da48d2	48576	released
8be0b3e6-de9f-436a-88b6-624487e11532	TCGA-08-0518-01Z-00-DX8.01f2c18c-09a8-4837-8619-62f1c9b82669.svs	26c8062d809deada15655d2969b8c72e	815910581	released
10acbd4f-507a-444e-b8a0-93f6b8cfafac	TCGA-08-0518-01Z-00-DX7.37016e3a-813a-4319-a8fa-7dea055ccc68.svs	a0a364e1e2dff3ebc13758d18080e050	603202101	released
73bfa560-5e91-4a69-bc9a-a62308ec4cd7	TCGA-12-0688-01A-01-BS1.c4c45ebb-8518-490a-abf7-ee583c7bbaad.svs	53daaaf6849e861d6f89faf0de137f39	28858115	released
575b065c-d197-405a-b128-b550ac9837fd	TCGA-08-0518-01Z-00-DX6.8271300c-82d6-4398-a318-e61f29ada268.svs	7a0de7d932652d39142091734e0c5ea4	837191983	released
beec3f15-415f-4efd-86bd-d1fdf429fdbf	TCGA-08-0518-01Z-00-DX2.cf1340b8-b75a-4da5-a36f-f9d60c99884b.svs	3c28d0ed6abce41ec53795e670abab71	446880635	released
a213d45d-6577-43cf-9873-bcfbac9aa09b	TCGA-12-0688-01Z-00-DX3.66a4ef84-ac16-49da-82da-a1b8958957f2.svs	96ba02373afb28a5df1debf1a61026db	143255897	released
2d8e4ba6-c033-4d9b-9872-0db46206ff51	TCGA-08-0518-01Z-00-DX1.165174cf-2a73-4e46-a3f8-8bce1f2c0885.svs	2a7810ed0a2db57a7b6260f4abea94de	207463373	released
42219e67-2438-4e0c-90db-19f09008fda1	TCGA-08-0518-01A-01-TS1.7e77b568-cbe9-4c80-83c2-8f3362cf86d0.svs	6ca65c7408c7aecaa2d58042ce20717d	49645617	released
6e8a799b-32e6-4073-98c9-d18196dbc639	TCGA-06-0644-01Z-00-DX1.bbce7e5c-6df3-4963-ac75-9f566a2fde12.svs	b6dd966335b664defbd42ea289e80ade	35120349	released
3d23212d-9975-4c99-a3fb-d4cc051ca34c	nationwidechildrens.org_biospecimen.TCGA-02-0025.xml	de4b8c1bb1a1efc48900ebed260d1636	96797	released
6b8146cc-a9c9-46dd-b836-914655e35ef8	nationwidechildrens.org_ssf.TCGA-76-6192.xml	e1a54506f4234bf213d7dbc2c15a069a	14490	released
075201eb-e834-4479-b216-035f66ab7fa0	TCGA-02-0317-01Z-00-DX1.e9d98c2a-d388-4c03-9e00-c23e7c2a6faf.svs	b3c1e7c21213363e54d3c5d575f4dbf5	669965103	released
b1384cc5-43b4-4bd2-9caa-1d382067d0ff	nationwidechildrens.org_biospecimen.TCGA-06-0644.xml	a7cbf1bc80d4d986e73adab0a4b451d6	97918	released
fedba9c4-770c-430a-a4db-fb335cf4e254	nationwidechildrens.org_biospecimen.TCGA-19-1791.xml	d6e35d62a9613ee86aa2a38f4030d9e8	95525	released
28dae0d7-e25b-4888-904f-fa116402042a	nationwidechildrens.org_ssf.TCGA-28-1752.xml	a66f8cccd74d7f3017fed2e2ba4043a1	12324	released
ffeaccd9-c28a-4516-bb8a-6146d7b23f0e	nationwidechildrens.org_biospecimen.TCGA-74-6575.xml	2fd47e47e98bf6665c608fc785ba5723	53161	released
ef94b70a-58bf-47b5-97f8-68102669f09f	nationwidechildrens.org_ssf.TCGA-74-6575.xml	3b1826f7961c6c98764c962b987ad839	14492	released
bb67b118-007e-4992-a4b8-c387d045921b	TCGA-28-1752-01A-01-TS1.bded9d40-3aac-465f-af7d-46967881a536.svs	8817a54cf7537e8515142a8b84a86117	117194337	released
de849076-f817-4202-ae6d-a6b2b999db53	TCGA-41-4097-01A-01-BS1.7f3d2762-7a9b-4e9c-bd95-18cd26a7ba2f.svs	51a0d9e5624620df3232188baa4d1d22	137693969	released
e2365ca8-f950-47d6-a03e-608eb7e51c90	nationwidechildrens.org_biospecimen.TCGA-41-4097.xml	092e763aa50e3ef08c89b956c107d20f	88887	released
6fb59a70-21e4-4312-955a-b35b73e1f7c6	nationwidechildrens.org_ssf.TCGA-41-4097.xml	b6903aebc5a605bd469517f86b3f33fb	14489	released
9171a524-a8d1-48d4-83d9-cb7de0968646	TCGA-02-0034-01Z-00-DX2.f86120e8-3574-4a1d-a42b-248e86e2674f.svs	1213d6eb91aa4abc8cf1d9525438e7ed	892038985	released
203764ba-3d08-4ddc-80b2-76b63546f99b	TCGA-02-0034-01Z-00-DX1.aebc3ec5-2455-4aa1-b21a-ced8bdc6f3d8.svs	929d58f5d9867dd88af779bebf2e75d0	908342163	released
cf5a15fa-f353-4443-b72f-7643f18c643f	TCGA-08-0246-01Z-00-DX1.F6215D43-42E5-41B6-AD72-FBC7E2A19D79.svs	268aec4464a81eef18dd18feed569ad4	2129352989	released
fc8c3511-e9fe-4ada-b27c-cebc55c31018	TCGA-08-0246-01A-01-BS1.5a4eefa1-87af-4f08-8384-63d02e23fa95.svs	d076a316132d5f79df5875d5f1758933	44047027	released
1a486d53-c2dd-409f-b244-01bb4a9eb71c	TCGA-08-0246-01A-01-TS1.d9da6e9b-01d5-4a6b-bb77-83ae22e1d1aa.svs	068a4c8bc6b498997c836ad7a3d96f52	88232431	released
bb6d1d96-66ca-46ea-934a-9a3dae081dc3	nationwidechildrens.org_biospecimen.TCGA-02-0015.xml	b880596b3c918f05cea508add49e5688	94213	released
90b71bf7-8f2c-4432-a089-1234bb9d73b4	nationwidechildrens.org_ssf.TCGA-26-5135.xml	8a73d4b37770101bccdc758bcea92bbc	14582	released
7185bccf-c103-4e48-a3e3-062332e57d90	TCGA-06-0649-01Z-00-DX2.d9e0f4c7-cfea-4724-9109-a9642c530def.svs	f2edc683fddd8e46ce0d9d1110320c3d	37054049	released
2d537408-640e-45b8-8511-ffadf8fb1c12	nationwidechildrens.org_biospecimen.TCGA-26-5135.xml	56cf91100e978a546325298a941d9d78	56716	released
040dd04d-386b-4411-bab9-971ba0b0bb50	TCGA-06-0649-01Z-00-DX1.6319b11e-055a-4ef9-98d7-02dac5f649fe.svs	eb75e9be349327f0afc3824fe2a8ea81	116675609	released
062a83eb-8a1d-4e2e-8832-2a5c4a4f9292	TCGA-26-5135-01A-01-BS1.e74f1f0e-0e44-4175-bd95-8255857254ef.svs	4770a35a4147577abe6e3059b1d3d658	61583817	released
54f5756d-fcaf-4658-bde7-8ad0431573f9	TCGA-14-1037-01Z-00-DX1.4a7c2db6-d389-4194-ac24-8a739c68c7f3.svs	268940a1abe154eae2e41d8228c44307	503683877	released
c990b580-95ca-4afe-803c-c038ed9cfcbc	TCGA-14-1037-01Z-00-DX2.719144c7-139e-43c6-91d1-131b1876a4f5.svs	cff85aad2ddfbab00246052f1c68687d	323728925	released
fd359dad-426d-431c-baf5-76753ff31513	TCGA-06-0195-01Z-00-DX5.f0adc4a5-671d-4b0f-9ae1-de3869c199b3.svs	f85778a162141a9798b99d5081893267	622983077	released
7df9cb24-7b9b-405c-bf5d-6059886f097c	nationwidechildrens.org_biospecimen.TCGA-06-0195.xml	0d490f5bf2fd7c605900fe1c73913a8e	99339	released
587e45b2-718e-4ff4-9866-5d19e7aede36	TCGA-32-1970-01A-01-BS1.27a85a70-ac47-4f28-abdc-6e10917e7c07.svs	1232a2b0c931ac90c2ccdc42d8830c0e	105364703	released
71757896-d679-4b08-b500-0936cbfdc031	TCGA-06-0195-01Z-00-DX3.6a796dec-5f1f-404e-b100-70e7abe3c45a.svs	1c0fdf6610ae47405625c2d9d2eb6ff0	814979705	released
6db72a36-d078-4d6d-a825-c8bac5271d48	TCGA-06-0195-01B-01-BS1.685e94ea-f787-4507-892f-f26045b69ecf.svs	98ade838201e2689b77ccd3c0df7785a	164766667	released
30a4fd66-7265-4215-8f97-31095d893fcf	TCGA-06-0195-01B-01-TS1.0f4a58b9-f2bb-455b-a86d-598f0456f274.svs	9f0047da8a84115450b6a21620deea2a	81487443	released
3e19c9dc-bc53-4012-a6c4-35952cac4474	nationwidechildrens.org_biospecimen.TCGA-32-1970.xml	9dc14fca9cf744c2c145c0b10173fd98	91181	released
1a5d7fe7-5bcd-41c2-9c96-3eea1fb40239	TCGA-06-0173-01A-01-BS1.ee4000e1-cac7-4f82-8975-7f11515ded4a.svs	f59672c9171834cabff404edc863a649	104078975	released
916df3b4-5ebc-4c95-9612-dbc1ce835f44	TCGA-06-0201-01A-01-TS1.7e11f4d9-25f9-4d4c-ae0f-8e8f52d51c98.svs	65657fe450c5d1ab64f4c4b74d034350	110195035	released
c1c276b8-3fbc-4df6-add6-f55e562b06b8	TCGA-06-0201-01Z-00-DX1.c3a5e3a4-7614-4446-b1a3-59c585063744.svs	2fbee94e751394f9844ff72d133499b1	200149829	released
1f64c6ee-d2b4-4b2d-aaec-3f562ac9373c	TCGA-27-1830-01Z-00-DX3.def849be-436e-4c2f-b269-10c3701b731b.svs	1598c9e8169488d713cb2515c54484af	882311375	released
9f2abe37-aefe-487d-8f40-ef7dd1db7cac	nationwidechildrens.org_ssf.TCGA-27-1830.xml	eacb4d7d91bb3549b16fb6c8e6e890dd	14702	released
937a2900-95ae-4fe3-bf51-b4922ee8be7e	TCGA-27-1830-01A-01-BS1.8ccc4e66-c9d2-4d60-8272-2f422897be77.svs	48c56023a313f05b0e2971cae696dc2d	81913563	released
bfd7a8b9-9e67-4225-ba73-a4b0fd3fef81	TCGA-28-2510-01A-01-BS1.6df545b4-ffeb-4b71-836d-e9cdc012fd08.svs	6e275e7055a11da0eb15522224acc12c	302356427	released
0ce5f11f-9bbf-41c0-ade6-5554a738b745	nationwidechildrens.org_biospecimen.TCGA-28-2510.xml	d8f996801473c8ee41e7b46cd1ef9e18	56568	released
6b956764-94b3-4b99-baf6-a7571596896b	nationwidechildrens.org_biospecimen.TCGA-76-6192.xml	0e5b1137a99978ebaa5fbfd5c44a7d34	55870	released
2203ec4c-3dfa-4712-b009-a32ae7738965	nationwidechildrens.org_biospecimen.TCGA-41-3393.xml	442808abc195e77591fc8de97931cfe0	86425	released
7c90e15a-4c48-4845-aa24-ccab0b03e3a6	TCGA-41-3393-01A-01-BS1.3313ecd2-accb-4685-bf6c-a7c0fe429ce2.svs	efac529a193cdb9b339e147ad1428ccf	48909453	released
bd73b564-5ae1-4964-9e1b-697ea0d95a86	TCGA-41-3393-01Z-00-DX1.f3a44b0d-dad5-4e0a-ac85-fe2ac191ee47.svs	8d6e2293875c7af46c9c1ea57973f49e	152451047	released
8610383e-1765-42e1-81a2-3eb52d55c996	nationwidechildrens.org_ssf.TCGA-41-3393.xml	9166441800a1d6b53078ba814900547b	14491	released
5e37a05e-702f-4e9d-8abd-cf3f8a4f8f37	TCGA-06-0241-01Z-00-DX1.69ba208e-6941-454a-93ef-70268a646e62.svs	14b67f904982311795f0e92bfaa224f4	154630837	released
aac4aa7d-9b3a-4baa-8db5-45cb275819d8	TCGA-08-0380-01A-01-TS1.bb38221f-4439-4999-bef1-4890a93db131.svs	4398c1a86fee7799a54512cb99b45246	32811853	released
cad90c53-3fd7-44cd-bf4a-d5058c3062ae	TCGA-08-0380-01A-01-BS1.9e3010bf-636b-492b-9a8e-f3535ceeef4b.svs	a46e9f37ff59427ebeaebd20f9760166	44567761	released
1886ac42-4b74-4e78-a19a-2ee948e31f42	TCGA-08-0380-01Z-00-DX1.256C9EAF-9CB6-4ED6-BBCE-CC47C59C02CE.svs	a3cbae950ce679e6373d94838853821f	1402296459	released
1908fb06-f565-41f9-8ff9-cae45212696a	nationwidechildrens.org_biospecimen.TCGA-14-0740.xml	a3075e36369077efeccd095490beec9d	54134	released
cd87bd39-02f6-4623-b7bb-3d86f9f8069b	nationwidechildrens.org_biospecimen.TCGA-06-0241.xml	67a5b4055a392bedf8385359ca3d18fd	96133	released
f2a2b203-cd41-49dd-bf35-ca3c69b82c3c	TCGA-19-1392-01A-01-BS1.066db77a-00f7-4762-841a-de9e4265c3c4.svs	479f3bd28bdba9fe902aa7676d0e53c1	125375949	released
699ea88c-d34f-4a1c-befc-149584d81f03	nationwidechildrens.org_biospecimen.TCGA-19-1392.xml	be6b6ae8f3a5471c3bed12462c8375b3	85714	released
ff9c9cff-3926-4664-8596-9d7e6d73f661	TCGA-19-1392-01A-01-TS1.7d0a47b4-4baa-4a9b-8d02-815d13c212c3.svs	f3358bad7d7a3b46fc005c8f13662f8e	25767253	released
8145ff22-c0cc-491c-87fd-66b73c7de63d	TCGA-02-0258-01A-01-TS1.5167145e-a13f-4602-ad98-09e645d47e28.svs	814de4f58243f9b9932ec7fa98e2d7b8	69941487	released
c16e4848-7d84-4f5e-beca-2ac26d2eebec	TCGA-02-0258-01Z-00-DX1.826e828e-c9d6-4154-8244-9601f8149699.svs	65150af688b84a6e303934053e3784f7	584904925	released
0d163b7e-2f69-4502-b5f1-d80372d8e8ed	TCGA-02-0258-01A-01-BS1.20723954-089c-4c85-a447-e0020f50d476.svs	aada3d4005ed93e1328caec7fc4aba9b	103621577	released
20213b96-0779-46f1-b967-ae0d077de743	TCGA-08-0360-01A-01-TS1.7a339a09-fa8d-4410-9b2b-4d29faf05b08.svs	d51224b4e0496defe6be389a8cfd3cc9	22663809	released
241608f8-9ea1-4162-b4ce-2ac2f448412a	TCGA-06-0409-01A-02-BS2.2f0f9237-0760-4bef-976f-035a946d7672.svs	4d556102a5441f38ffed0a8aaf2b329c	55600539	released
ec9202fd-4394-4492-8745-5340f03ddf96	nationwidechildrens.org_biospecimen.TCGA-06-0409.xml	2ad2d305d7761ebff571b475f51da52d	50929	released
aa2aa503-00e8-4a22-976f-8641017b8a23	nationwidechildrens.org_ssf.TCGA-06-5415.xml	552c8bd10781b60db914ad5b46fe3e43	14729	released
4ab008be-e1d5-4dc1-ac78-6a7c4adc9276	nationwidechildrens.org_biospecimen.TCGA-06-5415.xml	d2770e8c53671501124cf6eb00449ec7	58370	released
97c8561b-38ab-47ff-b2ab-f5905ffd5b72	TCGA-06-5415-01A-01-TS1.32b648a9-6e79-4b45-a4a5-7a49217bf0d0.svs	4e10220fa0092e11157573a79370e07e	23036329	released
70e55996-7558-4e22-ae94-2b0597c5adff	TCGA-06-5415-01A-01-BS1.34b77367-f652-49be-aa47-ac74c86654e4.svs	fb7e2338f990ac12ef912901ec1e347c	17583141	released
cbf61e75-ae77-47d3-8a8c-989250fd356c	TCGA-06-5415-01Z-00-DX1.182e6c05-1ead-480f-8ffb-deca12aacbd2.svs	43efaabc2c6a731199194929539a8d44	289370271	released
51d716d2-a291-401a-8968-83171f29a1d5	nationwidechildrens.org_ssf.TCGA-32-4719.xml	44d8ba75a6879186c59cf1643e435a7e	14356	released
c3941699-9994-435d-9cc8-67063ee0a93c	TCGA-32-4719-01A-01-TS1.cb022353-447a-410e-83b8-1ab4d5a55d05.svs	834c7949d6172d83d1ea83794f4c8279	25285853	released
8bd1080b-1de2-4a60-9cc2-512fdaef73fd	TCGA-32-4719-01A-01-BS1.73d5739f-772b-47d1-9073-5e99e907c2c4.svs	70b08bd618bc094043b7bb9f4e79ac1d	57738173	released
5b161e68-e5ee-4039-8097-3f813fffedaf	TCGA-27-1834-01Z-00-DX1.6a999465-48e8-4dff-8ef2-1c31bd33ce27.svs	4dc583cbf654cca180c41f131dedaf5a	619252873	released
41669a26-72b7-41b7-9240-602a7cfc7cf1	nationwidechildrens.org_biospecimen.TCGA-02-0069.xml	05e75f1e624f1d2410e49bb3b059872d	97932	released
1486a1ee-df13-49a0-8def-7671b40e6aea	TCGA-02-0069-01A-01-BS1.31e5eb1a-aff2-4889-9526-abdf255fbb79.svs	b6dbc98ffbd1be8744b845bfce54cf33	205800729	released
95e91774-e7b5-40fd-b49f-1017b6c327cc	TCGA-41-2571-01A-01-BS1.9fe91aaf-b953-4a28-9592-29cd19667744.svs	9a9a78bbc3a8a0fa5b52bee8e512225c	118672079	released
5b09c4bc-b470-4c09-bcc9-cdac3bc9fb50	TCGA-06-0190-01A-01-TS1.95fa8484-96b7-468d-8ec5-3181ec6ade99.svs	fed6ab5ab6a4b1a3c4d5779adc44da89	406404639	released
f37ff1cf-c179-482f-bf8f-7abc080b19ba	TCGA-06-0190-01A-01-BS1.e63d5916-2098-4be5-9c1f-23636b2eb9ac.svs	6bd69198e0b1908cb935ac265ce605cd	32214341	released
a21f369c-37af-4023-ae99-ca5681b22317	nationwidechildrens.org_ssf.TCGA-41-2571.xml	7e1c282b17bbbdc1faabf5895d6febfe	14490	released
23c3a609-9141-4e19-a65b-8edd91b3be45	nationwidechildrens.org_biospecimen.TCGA-06-0190.xml	781e81df57659e23e1b1f67be09f1971	145880	released
50ff5c7b-947b-4542-897b-09cd010c03af	nationwidechildrens.org_biospecimen.TCGA-14-0871.xml	a901882d579a6b3f02382b20875711f5	112844	released
6b40e885-cfe3-4187-9eec-f6685cff4f2f	TCGA-06-0190-01Z-00-DX1.84da294a-81f2-4820-b72e-f084769f771a.svs	f6c177c823867f3dc85c0acfb73e52a0	361822933	released
3694c3bb-bec8-4f40-9cdc-0e85747c1faf	TCGA-14-1395-01B-01-TS1.467738cd-c936-4bbc-a0d8-ecf0a8a57402.svs	6f8002f8622acac49d87058cb699f2b2	69074263	released
fda527fa-d822-40b7-929c-815820317973	TCGA-14-0871-01Z-00-DX3.e14ebe53-ddeb-41f1-9ff3-b7a635f7e745.svs	b281e879ea2506213c8ff521e2801439	1279121355	released
6102950f-046a-48af-90a6-c2f0b97b0f74	nationwidechildrens.org_biospecimen.TCGA-19-0964.xml	5c625d9965e411141cb63cca0bbab9dc	84019	released
fd3e184a-3d80-4269-b853-4d3c40419bb1	TCGA-19-0964-01Z-00-DX1.ecb3c396-699c-4101-8d04-50ce133c5ff5.svs	acb28170e18482c571433289d89f9897	478148079	released
ef837c87-c032-4f30-bd86-c784600b0f9a	nationwidechildrens.org_ssf.TCGA-19-0964.xml	714c09bf22363d5d7a69a49baa7965c5	14724	released
dd63c36a-657d-4a9c-bc21-3fef5fcd30d7	TCGA-19-0964-01A-01-BS1.111524a2-7c18-4c90-b533-8589de002d1b.svs	701781c1978677741047834cfc0b1e72	57995079	released
c1a67dd7-493e-4ca2-b3ff-e2e7c47f7ee3	nationwidechildrens.org_biospecimen.TCGA-02-0051.xml	763d2e2111d3e4555e4cbeeff6c01488	66234	released
2f1f7d38-2b15-42ef-8506-1f4667dd3c8c	TCGA-02-0430-01A-01-BS1.e7d0b71f-c363-44d4-9d3f-0255553f749d.svs	35e822bee08c62f9d6ffcd35f4ade4aa	429649599	released
5406a298-acc0-4770-b576-c276efedd94b	TCGA-02-0430-01A-01-TS1.ec4b0525-396e-4955-ba54-8b5a9a09cf1b.svs	2b37842c4ab509b69cc02b5ece41d921	293805617	released
1f71c46a-5314-4651-aa7d-a1bfeec92fa6	nationwidechildrens.org_biospecimen.TCGA-02-0430.xml	3223b66fe62875d41a83233501484e4f	51095	released
d47cfd4f-45de-4b9f-ba1f-9270a3f95e25	TCGA-06-5417-01A-01-TS1.a84b8f46-a57d-469d-a65e-4aa5f45da5f3.svs	6f991e75f76753da0de192367edadab0	11272757	released
11744eae-d1d6-4f63-b42a-a4872178eb0c	TCGA-12-1093-01Z-00-DX2.620A2F8E-637C-4813-8088-C1EB231A0E64.svs	80e88ab82fb461e26f8323ea5cd038b6	377055888	released
4db8d507-b1d5-406d-aa0a-d500718be099	nationwidechildrens.org_biospecimen.TCGA-02-0330.xml	685122d60c50126cd5b712fb5c13675a	51373	released
